1,2,3,4,5,6,Y
2.8614350000000286,2.829704000000002,2.7965499999999306,2.7589560000000413,2.7182889999999524,2.674944000000031,1.0
2.8437040000000025,2.810549999999931,2.7729560000000415,2.7322889999999527,2.6889440000000313,2.6413540000000273,1.0
2.824549999999931,2.7869560000000417,2.746288999999953,2.7029440000000315,2.6553540000000275,2.603174000000016,1.0
2.800956000000042,2.760288999999953,2.716944000000032,2.6693540000000278,2.6171740000000163,2.564741999999959,1.0
2.7742889999999534,2.730944000000032,2.683354000000028,2.6311740000000166,2.5787419999999592,2.5184290000001317,1.0
2.7449440000000322,2.6973540000000282,2.645174000000017,2.5927419999999595,2.532429000000132,2.4680660000000705,1.0
2.7113540000000285,2.659174000000017,2.6067419999999597,2.546429000000132,2.4820660000000707,2.413054999999921,1.0
2.6731740000000173,2.62074199999996,2.5604290000001324,2.496066000000071,2.427054999999921,2.3515220000000943,1.0
2.63474199999996,2.5744290000001326,2.510066000000071,2.4410549999999214,2.3655220000000945,2.286651999999939,1.0
2.588429000000133,2.5240660000000714,2.4550549999999216,2.3795220000000947,2.300651999999939,2.213141999999997,1.0
2.5380660000000717,2.469054999999922,2.393522000000095,2.3146519999999393,2.227141999999997,2.135744999999978,1.0
2.483054999999922,2.407522000000095,2.3286519999999395,2.2411419999999973,2.149744999999978,2.0533079999999506,1.0
2.4215220000000954,2.34265199999994,2.2551419999999975,2.1637449999999783,2.067307999999951,1.9654859999999907,1.0
2.35665199999994,2.2691419999999978,2.1777449999999785,2.081307999999951,1.979485999999991,1.871630999999915,1.0
2.283141999999998,2.1917449999999787,2.0953079999999513,1.9934859999999912,1.8856309999999152,1.7761859999999883,1.0
2.205744999999979,2.1093079999999516,2.007485999999991,1.8996309999999152,1.7901859999999883,1.6827149999998523,1.0
-3.5837850000000344,-3.5898050000000596,-3.5934899999999548,-3.592594000000047,-3.5886430000000082,-3.581534999999982,1.0
-3.5758050000000594,-3.5794899999999545,-3.578594000000047,-3.574643000000008,-3.5675349999999817,-3.5578740000000346,1.0
-3.5654899999999543,-3.5645940000000467,-3.5606430000000078,-3.5535349999999815,-3.5438740000000344,-3.532045999999988,1.0
-3.5505940000000464,-3.5466430000000075,-3.5395349999999812,-3.529874000000034,-3.5180459999999876,-3.5044360000000063,1.0
-3.5326430000000073,-3.525534999999981,-3.515874000000034,-3.5040459999999873,-3.490436000000006,-3.475784000000041,1.0
-3.5115349999999808,-3.5018740000000337,-3.490045999999987,-3.476436000000006,-3.4617840000000406,-3.4465769999999987,1.0
-3.4878740000000334,-3.476045999999987,-3.4624360000000056,-3.4477840000000404,-3.4325769999999984,-3.4177499999999066,1.0
-3.4620459999999866,-3.4484360000000054,-3.43378400000004,-3.418576999999998,-3.4037499999999064,-3.3899750000001143,1.0
-3.434436000000005,-3.41978400000004,-3.404576999999998,-3.389749999999906,-3.375975000000114,-3.363734999999971,1.0
-3.4057840000000397,-3.3905769999999977,-3.375749999999906,-3.361975000000114,-3.3497349999999706,-3.3377349999999035,1.0
-3.3765769999999975,-3.3617499999999056,-3.3479750000001136,-3.3357349999999704,-3.3237349999999033,-3.3140110000000016,1.0
-3.3477499999999054,-3.3339750000001134,-3.32173499999997,-3.309734999999903,-3.3000110000000014,-3.2916049999999553,1.0
-3.319975000000113,-3.30773499999997,-3.295734999999903,-3.286011000000001,-3.277604999999955,-3.270664000000189,1.0
-3.2937349999999697,-3.2817349999999026,-3.272011000000001,-3.263604999999955,-3.256664000000189,-3.248484000000027,1.0
-3.2677349999999024,-3.2580110000000007,-3.2496049999999546,-3.2426640000001887,-3.234484000000027,-3.232090000000036,1.0
-3.2440110000000004,-3.2356049999999543,-3.2286640000001885,-3.2204840000000265,-3.2180900000000356,-3.2159079999999642,1.0
-3.221604999999954,-3.2146640000001883,-3.2064840000000263,-3.2040900000000354,-3.201907999999964,-3.197174999999853,1.0
-3.200664000000188,-3.192484000000026,-3.190090000000035,-3.1879079999999638,-3.183174999999853,-3.1807710000001146,1.0
-2.877448999999956,-2.875435000000029,-2.871704000000003,-2.8665499999999318,-2.856956000000043,-2.8442889999999545,1.0
-2.8614350000000286,-2.8577040000000027,-2.8525499999999315,-2.8429560000000427,-2.8302889999999543,-2.8149440000000334,1.0
-2.8437040000000025,-2.8385499999999313,-2.8289560000000424,-2.816288999999954,-2.800944000000033,-2.7813540000000296,1.0
-2.824549999999931,-2.814956000000042,-2.802288999999954,-2.786944000000033,-2.7673540000000294,-2.7431740000000184,1.0
-2.800956000000042,-2.7882889999999536,-2.7729440000000327,-2.753354000000029,-2.729174000000018,-2.7047419999999613,1.0
-2.7742889999999534,-2.7589440000000325,-2.739354000000029,-2.715174000000018,-2.690741999999961,-2.658429000000134,1.0
-2.7449440000000322,-2.7253540000000287,-2.7011740000000177,-2.676741999999961,-2.644429000000134,-2.608066000000073,1.0
-2.7113540000000285,-2.6871740000000175,-2.6627419999999606,-2.6304290000001336,-2.5940660000000726,-2.5530549999999232,1.0
-2.6731740000000173,-2.6487419999999604,-2.6164290000001333,-2.5800660000000724,-2.539054999999923,-2.4915220000000966,1.0
-2.63474199999996,-2.602429000000133,-2.566066000000072,-2.5250549999999228,-2.4775220000000964,-2.426651999999941,1.0
-2.588429000000133,-2.552066000000072,-2.5110549999999225,-2.463522000000096,-2.412651999999941,-2.353141999999999,1.0
-2.5380660000000717,-2.4970549999999223,-2.449522000000096,-2.3986519999999407,-2.339141999999999,-2.27574499999998,1.0
-2.483054999999922,-2.4355220000000957,-2.3846519999999405,-2.3251419999999987,-2.26174499999998,-2.193307999999953,1.0
-2.4215220000000954,-2.3706519999999403,-2.3111419999999985,-2.2477449999999797,-2.1793079999999527,-2.105485999999993,1.0
-2.35665199999994,-2.2971419999999982,-2.2337449999999794,-2.1653079999999525,-2.0914859999999926,-2.011630999999917,1.0
-2.283141999999998,-2.219744999999979,-2.1513079999999523,-2.0774859999999924,-1.9976309999999164,-1.9161859999999895,1.0
-2.205744999999979,-2.137307999999952,-2.063485999999992,-1.9836309999999162,-1.9021859999999893,-1.8227149999998533,1.0
-2.5006490000000667,-2.502174999999956,-2.49911300000006,-2.4945929999999796,-2.488851000000029,-2.479806000000118,1.0
3.5115349999999808,3.518643000000007,3.522594000000046,3.5234899999999536,3.5198050000000585,3.5137850000000332,1.0
3.4878740000000334,3.4975349999999805,3.504643000000007,3.5085940000000457,3.5094899999999534,3.5058050000000582,1.0
3.4620459999999866,3.473874000000033,3.4835349999999803,3.4906430000000066,3.4945940000000455,3.495489999999953,1.0
3.434436000000005,3.4480459999999864,3.459874000000033,3.46953499999998,3.4766430000000064,3.4805940000000453,1.0
3.4057840000000397,3.420436000000005,3.434045999999986,3.4458740000000327,3.45553499999998,3.462643000000006,1.0
3.3765769999999975,3.3917840000000394,3.4064360000000047,3.420045999999986,3.4318740000000325,3.4415349999999796,1.0
3.3477499999999054,3.3625769999999973,3.377784000000039,3.3924360000000044,3.4060459999999857,3.4178740000000323,1.0
3.319975000000113,3.333749999999905,3.348576999999997,3.363784000000039,3.378436000000004,3.3920459999999855,1.0
3.2937349999999697,3.305975000000113,3.319749999999905,3.334576999999997,3.3497840000000387,3.364436000000004,1.0
3.2677349999999024,3.2797349999999694,3.2919750000001127,3.3057499999999047,3.3205769999999966,3.3357840000000385,1.0
3.2440110000000004,3.253734999999902,3.265734999999969,3.2779750000001124,3.2917499999999045,3.3065769999999963,1.0
3.221604999999954,3.230011,3.239734999999902,3.251734999999969,3.263975000000112,3.2777499999999042,1.0
3.200664000000188,3.207604999999954,3.216011,3.2257349999999017,3.2377349999999687,3.249975000000112,1.0
3.178484000000026,3.186664000000188,3.1936049999999536,3.2020109999999997,3.2117349999999014,3.2237349999999685,1.0
3.1620900000000347,3.1644840000000256,3.1726640000001876,3.1796049999999534,3.1880109999999995,3.197734999999901,1.0
3.145907999999963,3.1480900000000345,3.1504840000000254,3.1586640000001873,3.165604999999953,3.1740109999999992,1.0
3.127174999999852,3.131907999999963,3.1340900000000342,3.136484000000025,3.144664000000187,3.151604999999953,1.0
3.1107710000001134,3.1131749999998517,3.1179079999999626,3.120090000000034,3.122484000000025,3.130664000000187,1.0
2.7742889999999534,2.7869560000000417,2.7965499999999306,2.8017040000000017,2.8054350000000277,2.807448999999955,1.0
2.7449440000000322,2.760288999999953,2.7729560000000415,2.7825499999999304,2.7877040000000015,2.7914350000000274,1.0
2.7113540000000285,2.730944000000032,2.746288999999953,2.7589560000000413,2.76854999999993,2.7737040000000013,1.0
2.6731740000000173,2.6973540000000282,2.716944000000032,2.7322889999999527,2.744956000000041,2.75454999999993,1.0
2.63474199999996,2.659174000000017,2.683354000000028,2.7029440000000315,2.7182889999999524,2.730956000000041,1.0
2.588429000000133,2.62074199999996,2.645174000000017,2.6693540000000278,2.6889440000000313,2.704288999999952,1.0
2.5380660000000717,2.5744290000001326,2.6067419999999597,2.6311740000000166,2.6553540000000275,2.674944000000031,1.0
2.483054999999922,2.5240660000000714,2.5604290000001324,2.5927419999999595,2.6171740000000163,2.6413540000000273,1.0
2.4215220000000954,2.469054999999922,2.510066000000071,2.546429000000132,2.5787419999999592,2.603174000000016,1.0
2.35665199999994,2.407522000000095,2.4550549999999216,2.496066000000071,2.532429000000132,2.564741999999959,1.0
2.283141999999998,2.34265199999994,2.393522000000095,2.4410549999999214,2.4820660000000707,2.5184290000001317,1.0
2.205744999999979,2.2691419999999978,2.3286519999999395,2.3795220000000947,2.427054999999921,2.4680660000000705,1.0
2.123307999999952,2.1917449999999787,2.2551419999999975,2.3146519999999393,2.3655220000000945,2.413054999999921,1.0
2.0354859999999917,2.1093079999999516,2.1777449999999785,2.2411419999999973,2.300651999999939,2.3515220000000943,1.0
1.9416309999999157,2.0214859999999915,2.0953079999999513,2.1637449999999783,2.227141999999997,2.286651999999939,1.0
1.8461859999999888,1.9276309999999157,2.007485999999991,2.081307999999951,2.149744999999978,2.213141999999997,1.0
1.7527149999998528,1.8321859999999888,1.9136309999999157,1.9934859999999917,2.0673079999999517,2.1357449999999787,1.0
2.409806000000117,2.4188510000000276,2.4245929999999785,2.4291130000000587,2.4321749999999547,2.4306490000000656,1.0
-3.4620459999999866,-3.5018740000000337,-3.5395349999999812,-3.574643000000008,-3.6065940000000474,-3.6354899999999555,1.0
-3.434436000000005,-3.476045999999987,-3.515874000000034,-3.5535349999999815,-3.5886430000000082,-3.6205940000000476,1.0
-3.4057840000000397,-3.4484360000000054,-3.490045999999987,-3.529874000000034,-3.5675349999999817,-3.6026430000000085,1.0
-3.3765769999999975,-3.41978400000004,-3.4624360000000056,-3.5040459999999873,-3.5438740000000344,-3.581534999999982,1.0
-3.3477499999999054,-3.3905769999999977,-3.43378400000004,-3.476436000000006,-3.5180459999999876,-3.5578740000000346,1.0
-3.319975000000113,-3.3617499999999056,-3.404576999999998,-3.4477840000000404,-3.490436000000006,-3.532045999999988,1.0
-3.2937349999999697,-3.3339750000001134,-3.375749999999906,-3.418576999999998,-3.4617840000000406,-3.5044360000000063,1.0
-3.2677349999999024,-3.30773499999997,-3.3479750000001136,-3.389749999999906,-3.4325769999999984,-3.475784000000041,1.0
-3.2440110000000004,-3.2817349999999026,-3.32173499999997,-3.361975000000114,-3.4037499999999064,-3.4465769999999987,1.0
-3.221604999999954,-3.2580110000000007,-3.295734999999903,-3.3357349999999704,-3.375975000000114,-3.4177499999999066,1.0
-3.200664000000188,-3.2356049999999543,-3.272011000000001,-3.309734999999903,-3.3497349999999706,-3.3899750000001143,1.0
-3.178484000000026,-3.2146640000001883,-3.2496049999999546,-3.286011000000001,-3.3237349999999033,-3.363734999999971,1.0
-3.1620900000000347,-3.192484000000026,-3.2286640000001885,-3.263604999999955,-3.3000110000000014,-3.3377349999999035,1.0
-3.145907999999963,-3.176090000000035,-3.2064840000000263,-3.2426640000001887,-3.277604999999955,-3.3140110000000016,1.0
-3.127174999999852,-3.1599079999999633,-3.190090000000035,-3.2204840000000265,-3.256664000000189,-3.2916049999999553,1.0
-3.1107710000001134,-3.141174999999852,-3.1739079999999635,-3.2040900000000354,-3.234484000000027,-3.270664000000189,1.0
-2.7742889999999534,-2.814956000000042,-2.8525499999999315,-2.885704000000003,-2.9174350000000295,-2.947448999999957,1.0
-2.7449440000000322,-2.7882889999999536,-2.8289560000000424,-2.8665499999999318,-2.8997040000000034,-2.9314350000000298,1.0
-2.7113540000000285,-2.7589440000000325,-2.802288999999954,-2.8429560000000427,-2.880549999999932,-2.9137040000000036,1.0
-2.6731740000000173,-2.7253540000000287,-2.7729440000000327,-2.816288999999954,-2.856956000000043,-2.8945499999999322,1.0
-2.63474199999996,-2.6871740000000175,-2.739354000000029,-2.786944000000033,-2.8302889999999543,-2.870956000000043,1.0
-2.588429000000133,-2.6487419999999604,-2.7011740000000177,-2.753354000000029,-2.800944000000033,-2.8442889999999545,1.0
-2.5380660000000717,-2.602429000000133,-2.6627419999999606,-2.715174000000018,-2.7673540000000294,-2.8149440000000334,1.0
-2.483054999999922,-2.552066000000072,-2.6164290000001333,-2.676741999999961,-2.729174000000018,-2.7813540000000296,1.0
-2.4215220000000954,-2.4970549999999223,-2.566066000000072,-2.6304290000001336,-2.690741999999961,-2.7431740000000184,1.0
-2.35665199999994,-2.4355220000000957,-2.5110549999999225,-2.5800660000000724,-2.644429000000134,-2.7047419999999613,1.0
-2.283141999999998,-2.3706519999999403,-2.449522000000096,-2.5250549999999228,-2.5940660000000726,-2.658429000000134,1.0
-2.205744999999979,-2.2971419999999982,-2.3846519999999405,-2.463522000000096,-2.539054999999923,-2.608066000000073,1.0
-2.123307999999952,-2.219744999999979,-2.3111419999999985,-2.3986519999999407,-2.4775220000000964,-2.5530549999999232,1.0
-2.0354859999999917,-2.137307999999952,-2.2337449999999794,-2.3251419999999987,-2.412651999999941,-2.4915220000000966,1.0
-1.9416309999999157,-2.049485999999992,-2.1513079999999523,-2.2477449999999797,-2.339141999999999,-2.426651999999941,1.0
-1.8461859999999888,-1.9556309999999157,-2.063485999999992,-2.1653079999999525,-2.26174499999998,-2.353141999999999,1.0
-1.7527149999998528,-1.8601859999999888,-1.9696309999999158,-2.077485999999992,-2.1793079999999523,-2.2757449999999797,1.0
3.5654899999999543,3.5360940000000465,3.5036430000000074,3.468034999999981,3.4298740000000336,3.389545999999987,1.0
3.5505940000000464,3.5181430000000073,3.482534999999981,3.4443740000000336,3.404045999999987,3.3619360000000054,1.0
3.5326430000000073,3.497034999999981,3.4588740000000335,3.4185459999999868,3.3764360000000053,3.33328400000004,1.0
3.5115349999999808,3.4733740000000335,3.4330459999999867,3.3909360000000053,3.34778400000004,3.3040769999999977,1.0
3.4878740000000334,3.4475459999999867,3.4054360000000052,3.36228400000004,3.3185769999999977,3.2752499999999056,1.0
3.4620459999999866,3.419936000000005,3.3767840000000398,3.3330769999999976,3.2897499999999056,3.2474750000001134,1.0
3.434436000000005,3.3912840000000397,3.3475769999999976,3.3042499999999055,3.2619750000001133,3.22123499999997,1.0
3.4057840000000397,3.3620769999999975,3.3187499999999055,3.2764750000001133,3.23573499999997,3.1952349999999026,1.0
3.3765769999999975,3.3332499999999055,3.2909750000001132,3.25023499999997,3.2097349999999025,3.1715110000000006,1.0
3.3477499999999054,3.305475000000113,3.2647349999999697,3.2242349999999025,3.1860110000000006,3.1491049999999543,1.0
3.319975000000113,3.2792349999999697,3.2387349999999024,3.2005110000000005,3.1636049999999543,3.1281640000001882,1.0
3.2937349999999697,3.2532349999999024,3.2150110000000005,3.178104999999954,3.142664000000188,3.105984000000026,1.0
3.2677349999999024,3.2295110000000005,3.192604999999954,3.157164000000188,3.120484000000026,3.089590000000035,1.0
3.2440110000000004,3.207104999999954,3.171664000000188,3.134984000000026,3.104090000000035,3.0734079999999633,1.0
3.221604999999954,3.186164000000188,3.149484000000026,3.118590000000035,3.0879079999999632,3.054674999999852,1.0
3.200664000000188,3.163984000000026,3.133090000000035,3.102407999999963,3.069174999999852,3.0382710000001136,1.0
2.877448999999956,2.8469350000000286,2.8147040000000025,2.781049999999931,2.742956000000042,2.7017889999999536,1.0
2.8614350000000286,2.8292040000000025,2.795549999999931,2.757456000000042,2.7162889999999535,2.6724440000000325,1.0
2.8437040000000025,2.810049999999931,2.771956000000042,2.7307889999999535,2.6869440000000324,2.6388540000000287,1.0
2.824549999999931,2.786456000000042,2.7452889999999535,2.7014440000000324,2.6533540000000286,2.6006740000000175,1.0
2.800956000000042,2.7597889999999534,2.7159440000000323,2.6678540000000286,2.6151740000000174,2.5622419999999604,1.0
2.7742889999999534,2.7304440000000323,2.6823540000000285,2.6296740000000174,2.5767419999999603,2.515929000000133,1.0
2.7449440000000322,2.6968540000000285,2.6441740000000173,2.5912419999999603,2.530429000000133,2.465566000000072,1.0
2.7113540000000285,2.6586740000000173,2.6057419999999603,2.544929000000133,2.480066000000072,2.4105549999999223,1.0
2.6731740000000173,2.62024199999996,2.559429000000133,2.494566000000072,2.4250549999999222,2.3490220000000956,1.0
2.63474199999996,2.573929000000133,2.5090660000000717,2.439554999999922,2.3635220000000956,2.2841519999999402,1.0
2.588429000000133,2.5235660000000717,2.454054999999922,2.3780220000000956,2.29865199999994,2.210641999999998,1.0
2.5380660000000717,2.468554999999922,2.3925220000000955,2.31315199999994,2.225141999999998,2.133244999999979,1.0
2.483054999999922,2.4070220000000955,2.32765199999994,2.239641999999998,2.147744999999979,2.050807999999952,1.0
2.4215220000000954,2.34215199999994,2.254141999999998,2.162244999999979,2.065307999999952,1.962985999999992,1.0
2.35665199999994,2.268641999999998,2.176744999999979,2.079807999999952,1.9774859999999919,1.869130999999916,1.0
2.283141999999998,2.191244999999979,2.094307999999952,1.9919859999999918,1.883630999999916,1.773685999999989,1.0
2.205744999999979,2.108807999999952,2.0064859999999918,1.8981309999999159,1.788185999999989,1.680214999999853,1.0
-3.5837850000000344,-3.5903050000000594,-3.594489999999954,-3.5940940000000463,-3.590643000000007,-3.5840349999999805,1.0
-3.5758050000000594,-3.5799899999999543,-3.5795940000000463,-3.576143000000007,-3.5695349999999806,-3.5603740000000332,1.0
-3.5654899999999543,-3.5650940000000464,-3.561643000000007,-3.5550349999999806,-3.5458740000000333,-3.5345459999999864,1.0
-3.5505940000000464,-3.5471430000000073,-3.5405349999999807,-3.5313740000000333,-3.5200459999999865,-3.506936000000005,1.0
-3.5326430000000073,-3.5260349999999807,-3.5168740000000334,-3.5055459999999865,-3.492436000000005,-3.4782840000000395,1.0
-3.5115349999999808,-3.5023740000000334,-3.4910459999999865,-3.477936000000005,-3.4637840000000395,-3.4490769999999973,1.0
-3.4878740000000334,-3.4765459999999866,-3.463436000000005,-3.4492840000000395,-3.4345769999999973,-3.420249999999905,1.0
-3.4620459999999866,-3.448936000000005,-3.4347840000000396,-3.4200769999999974,-3.4057499999999052,-3.392475000000113,1.0
-3.434436000000005,-3.4202840000000396,-3.4055769999999974,-3.3912499999999053,-3.377975000000113,-3.3662349999999694,1.0
-3.4057840000000397,-3.3910769999999975,-3.3767499999999053,-3.363475000000113,-3.3517349999999695,-3.340234999999902,1.0
-3.3765769999999975,-3.3622499999999054,-3.348975000000113,-3.3372349999999695,-3.325734999999902,-3.316511,1.0
-3.3477499999999054,-3.334475000000113,-3.3227349999999696,-3.3112349999999022,-3.3020110000000003,-3.294104999999954,1.0
-3.319975000000113,-3.3082349999999696,-3.2967349999999023,-3.2875110000000003,-3.279604999999954,-3.273164000000188,1.0
-3.2937349999999697,-3.2822349999999023,-3.2730110000000003,-3.265104999999954,-3.258664000000188,-3.2509840000000256,1.0
-3.2677349999999024,-3.2585110000000004,-3.250604999999954,-3.244164000000188,-3.2364840000000257,-3.2345900000000345,1.0
-3.2440110000000004,-3.236104999999954,-3.229664000000188,-3.2219840000000257,-3.2200900000000345,-3.218407999999963,1.0
-3.221604999999954,-3.215164000000188,-3.2074840000000258,-3.2055900000000346,-3.203907999999963,-3.1996749999998517,1.0
-3.200664000000188,-3.192984000000026,-3.1910900000000346,-3.189407999999963,-3.1851749999998518,-3.183271000000113,1.0
-2.877448999999956,-2.8759350000000286,-2.8727040000000024,-2.868049999999931,-2.858956000000042,-2.846788999999953,1.0
-2.8614350000000286,-2.8582040000000024,-2.853549999999931,-2.844456000000042,-2.832288999999953,-2.817444000000032,1.0
-2.8437040000000025,-2.839049999999931,-2.829956000000042,-2.8177889999999532,-2.802944000000032,-2.7838540000000283,1.0
-2.824549999999931,-2.815456000000042,-2.8032889999999533,-2.788444000000032,-2.7693540000000283,-2.745674000000017,1.0
-2.800956000000042,-2.7887889999999533,-2.773944000000032,-2.7548540000000283,-2.731174000000017,-2.70724199999996,1.0
-2.7742889999999534,-2.759444000000032,-2.7403540000000284,-2.716674000000017,-2.69274199999996,-2.6609290000001327,1.0
-2.7449440000000322,-2.7258540000000284,-2.702174000000017,-2.67824199999996,-2.6464290000001327,-2.6105660000000714,1.0
-2.7113540000000285,-2.687674000000017,-2.66374199999996,-2.6319290000001327,-2.5960660000000715,-2.555554999999922,1.0
-2.6731740000000173,-2.64924199999996,-2.617429000000133,-2.5815660000000715,-2.541054999999922,-2.494022000000095,1.0
-2.63474199999996,-2.602929000000133,-2.5670660000000716,-2.526554999999922,-2.4795220000000953,-2.42915199999994,1.0
-2.588429000000133,-2.5525660000000716,-2.512054999999922,-2.4650220000000953,-2.41465199999994,-2.355641999999998,1.0
-2.5380660000000717,-2.497554999999922,-2.4505220000000953,-2.40015199999994,-2.341141999999998,-2.2782449999999788,1.0
-2.483054999999922,-2.4360220000000954,-2.38565199999994,-2.326641999999998,-2.263744999999979,-2.1958079999999516,1.0
-2.4215220000000954,-2.37115199999994,-2.312141999999998,-2.249244999999979,-2.1813079999999516,-2.1079859999999915,1.0
-2.35665199999994,-2.297641999999998,-2.234744999999979,-2.1668079999999517,-2.0934859999999915,-2.0141309999999155,1.0
-2.283141999999998,-2.220244999999979,-2.1523079999999517,-2.0789859999999916,-1.9996309999999156,-1.9186859999999886,1.0
-2.205744999999979,-2.1378079999999517,-2.0644859999999916,-1.9851309999999156,-1.9041859999999886,-1.8252149999998526,1.0
-2.5006490000000667,-2.5026749999999556,-2.5001130000000593,-2.496092999999979,-2.4908510000000277,-2.4823060000001167,1.0
3.5115349999999808,3.5181430000000073,3.5215940000000465,3.5219899999999544,3.5178050000000596,3.5112850000000346,1.0
3.4878740000000334,3.497034999999981,3.5036430000000074,3.5070940000000466,3.5074899999999545,3.5033050000000596,1.0
3.4620459999999866,3.4733740000000335,3.482534999999981,3.4891430000000074,3.4925940000000466,3.4929899999999545,1.0
3.434436000000005,3.4475459999999867,3.4588740000000335,3.468034999999981,3.4746430000000075,3.4780940000000466,1.0
3.4057840000000397,3.419936000000005,3.4330459999999867,3.4443740000000336,3.453534999999981,3.4601430000000075,1.0
3.3765769999999975,3.3912840000000397,3.4054360000000052,3.4185459999999868,3.4298740000000336,3.439034999999981,1.0
3.3477499999999054,3.3620769999999975,3.3767840000000398,3.3909360000000053,3.404045999999987,3.4153740000000337,1.0
3.319975000000113,3.3332499999999055,3.3475769999999976,3.36228400000004,3.3764360000000053,3.389545999999987,1.0
3.2937349999999697,3.305475000000113,3.3187499999999055,3.3330769999999976,3.34778400000004,3.3619360000000054,1.0
3.2677349999999024,3.2792349999999697,3.2909750000001132,3.3042499999999055,3.3185769999999977,3.33328400000004,1.0
3.2440110000000004,3.2532349999999024,3.2647349999999697,3.2764750000001133,3.2897499999999056,3.3040769999999977,1.0
3.221604999999954,3.2295110000000005,3.2387349999999024,3.25023499999997,3.2619750000001133,3.2752499999999056,1.0
3.200664000000188,3.207104999999954,3.2150110000000005,3.2242349999999025,3.23573499999997,3.2474750000001134,1.0
3.178484000000026,3.186164000000188,3.192604999999954,3.2005110000000005,3.2097349999999025,3.22123499999997,1.0
3.1620900000000347,3.163984000000026,3.171664000000188,3.178104999999954,3.1860110000000006,3.1952349999999026,1.0
3.145907999999963,3.1475900000000347,3.149484000000026,3.157164000000188,3.1636049999999543,3.1715110000000006,1.0
3.127174999999852,3.131407999999963,3.133090000000035,3.134984000000026,3.142664000000188,3.1491049999999543,1.0
3.1107710000001134,3.112674999999852,3.116907999999963,3.118590000000035,3.120484000000026,3.1281640000001882,1.0
2.7742889999999534,2.786456000000042,2.795549999999931,2.8002040000000026,2.8034350000000288,2.804948999999956,1.0
2.7449440000000322,2.7597889999999534,2.771956000000042,2.781049999999931,2.7857040000000026,2.788935000000029,1.0
2.7113540000000285,2.7304440000000323,2.7452889999999535,2.757456000000042,2.7665499999999312,2.7712040000000027,1.0
2.6731740000000173,2.6968540000000285,2.7159440000000323,2.7307889999999535,2.742956000000042,2.7520499999999313,1.0
2.63474199999996,2.6586740000000173,2.6823540000000285,2.7014440000000324,2.7162889999999535,2.728456000000042,1.0
2.588429000000133,2.62024199999996,2.6441740000000173,2.6678540000000286,2.6869440000000324,2.7017889999999536,1.0
2.5380660000000717,2.573929000000133,2.6057419999999603,2.6296740000000174,2.6533540000000286,2.6724440000000325,1.0
2.483054999999922,2.5235660000000717,2.559429000000133,2.5912419999999603,2.6151740000000174,2.6388540000000287,1.0
2.4215220000000954,2.468554999999922,2.5090660000000717,2.544929000000133,2.5767419999999603,2.6006740000000175,1.0
2.35665199999994,2.4070220000000955,2.454054999999922,2.494566000000072,2.530429000000133,2.5622419999999604,1.0
2.283141999999998,2.34215199999994,2.3925220000000955,2.439554999999922,2.480066000000072,2.515929000000133,1.0
2.205744999999979,2.268641999999998,2.32765199999994,2.3780220000000956,2.4250549999999222,2.465566000000072,1.0
2.123307999999952,2.191244999999979,2.254141999999998,2.31315199999994,2.3635220000000956,2.4105549999999223,1.0
2.0354859999999917,2.108807999999952,2.176744999999979,2.239641999999998,2.29865199999994,2.3490220000000956,1.0
1.9416309999999157,2.0209859999999917,2.094307999999952,2.162244999999979,2.225141999999998,2.2841519999999402,1.0
1.8461859999999888,1.9271309999999158,2.0064859999999918,2.079807999999952,2.147744999999979,2.210641999999998,1.0
1.7527149999998528,1.8316859999999888,1.9126309999999158,1.9919859999999918,2.065307999999952,2.133244999999979,1.0
2.409806000000117,2.418351000000028,2.423592999999979,2.4276130000000595,2.430174999999956,2.428149000000067,1.0
-3.4620459999999866,-3.5023740000000334,-3.5405349999999807,-3.576143000000007,-3.6085940000000463,-3.637989999999954,1.0
-3.434436000000005,-3.4765459999999866,-3.5168740000000334,-3.5550349999999806,-3.590643000000007,-3.623094000000046,1.0
-3.4057840000000397,-3.448936000000005,-3.4910459999999865,-3.5313740000000333,-3.5695349999999806,-3.605143000000007,1.0
-3.3765769999999975,-3.4202840000000396,-3.463436000000005,-3.5055459999999865,-3.5458740000000333,-3.5840349999999805,1.0
-3.3477499999999054,-3.3910769999999975,-3.4347840000000396,-3.477936000000005,-3.5200459999999865,-3.5603740000000332,1.0
-3.319975000000113,-3.3622499999999054,-3.4055769999999974,-3.4492840000000395,-3.492436000000005,-3.5345459999999864,1.0
-3.2937349999999697,-3.334475000000113,-3.3767499999999053,-3.4200769999999974,-3.4637840000000395,-3.506936000000005,1.0
-3.2677349999999024,-3.3082349999999696,-3.348975000000113,-3.3912499999999053,-3.4345769999999973,-3.4782840000000395,1.0
-3.2440110000000004,-3.2822349999999023,-3.3227349999999696,-3.363475000000113,-3.4057499999999052,-3.4490769999999973,1.0
-3.221604999999954,-3.2585110000000004,-3.2967349999999023,-3.3372349999999695,-3.377975000000113,-3.420249999999905,1.0
-3.200664000000188,-3.236104999999954,-3.2730110000000003,-3.3112349999999022,-3.3517349999999695,-3.392475000000113,1.0
-3.178484000000026,-3.215164000000188,-3.250604999999954,-3.2875110000000003,-3.325734999999902,-3.3662349999999694,1.0
-3.1620900000000347,-3.192984000000026,-3.229664000000188,-3.265104999999954,-3.3020110000000003,-3.340234999999902,1.0
