1,2,3,4,5,6,Y1,Y2,Y3,Y4,Y5,Y6
0.0018965424173748024,-0.17284287979972976,-0.27083925622792826,-0.38708553263831424,-0.3983118544128637,-0.5118339510811294,1.0,1.0,0.0,0.0,0.0,0.0
1.3629077023783667,1.5189522322007174,1.6417249319807405,1.8717376503678105,2.168048343571411,2.424749058051575,1.0,1.0,0.0,0.0,0.0,0.0
2.414451845351057,2.258407315528706,2.1356346157486827,1.9056218973616128,1.6093112041580124,1.3526104896778484,1.0,1.0,0.0,0.0,0.0,0.0
3.0047615539309716,3.0353061024605617,3.131361322209223,3.3822435008593192,3.674597724108523,3.7853909012441496,1.0,1.0,0.0,0.0,0.0,0.0
3.0127400928536834,2.9821955443240933,2.886140324575432,2.6352581459253357,2.342903922676132,2.2321107455405054,1.0,1.0,0.0,0.0,0.0,0.0
2.5091076940664245,2.5501244408821235,2.7731485560474822,2.9882498335463454,3.2697758470672387,3.5068842106747646,1.0,1.0,0.0,0.0,0.0,0.0
0.17512682319911677,0.13411007638341782,-0.08891403878194093,-0.30401531628080425,-0.5855413298016976,-0.8226496934092234,1.0,1.0,0.0,0.0,0.0,0.0
0.6680588339510994,0.7032034092901195,0.9242806477868462,1.026710637460479,1.0322415635116429,1.1933670426446723,1.0,1.0,0.0,0.0,0.0,0.0
0.21550888323494977,0.1803643078959297,-0.04071293060079692,-0.14314292027442993,-0.14867384632559377,-0.3097993254586232,1.0,1.0,0.0,0.0,0.0,0.0
3.440022918513583,3.595892427231233,3.628634484551308,3.6693938232470753,3.8276762402402618,3.935904107452508,1.0,1.0,0.0,0.0,0.0,0.0
0.5006703462441977,0.3448008375265474,0.31205878020647265,0.2712994415107053,0.11301702451751897,0.004789157305272476,1.0,1.0,0.0,0.0,0.0,0.0
1.122280848825559,1.140950455238722,1.3796590129848572,1.5642472475685065,1.7246211525408626,1.7809417781671126,1.0,1.0,0.0,0.0,0.0,0.0
2.673967902566508,2.6552982961533447,2.4165897384072097,2.2320015038235606,2.0716275988512045,2.0153069732249547,1.0,1.0,0.0,0.0,0.0,0.0
1.873284323546121,2.0476571218525015,2.158841969981105,2.243662574707383,2.5261945858456984,2.7950530612802527,1.0,1.0,0.0,0.0,0.0,0.0
0.01858010234682067,-0.15579269595955977,-0.26697754408816327,-0.35179814881444144,-0.6343301599527568,-0.9031886353873111,1.0,1.0,0.0,0.0,0.0,0.0
0.8483194819259804,0.9425360282255906,1.0166437036229257,1.238452774071077,1.4018102068647114,1.6811444181329778,1.0,1.0,0.0,0.0,0.0,0.0
3.315429200694608,3.2212126543949977,3.1471049789976626,2.9252959085495114,2.761938475755877,2.4826042644876107,1.0,1.0,0.0,0.0,0.0,0.0
0.3199017247981242,0.4784457127536322,0.6369044105671504,0.8107926502737185,1.0054168357761295,1.1764825437510236,1.0,1.0,1.0,1.0,0.0,0.0
1.5573640331096286,1.3988200451541206,1.2403613473406023,1.0664731076340344,0.8718489221316235,0.7007832141567295,1.0,1.0,1.0,1.0,0.0,0.0
0.2624689418590012,0.43123083111302196,0.5578635013073467,0.7942308828381521,1.0766226642244212,1.1543535106455134,1.0,1.0,0.0,0.0,0.0,0.0
0.6332604606257186,0.4644985713716979,0.33786590117737314,0.10149851964656775,-0.18089326173970138,-0.2586241081607936,1.0,1.0,0.0,0.0,0.0,0.0
1.4550535381119258,1.6828631662959355,1.9126384033817412,1.9993645411004786,2.1417573304405977,2.2216169345794285,1.0,1.0,1.0,0.0,0.0,0.0
1.3553098837716295,1.12750025558762,0.8977250185018142,0.8109988807830768,0.6686060914429576,0.5887464873041268,1.0,1.0,1.0,0.0,0.0,0.0
0.6452044776330828,0.7155092561802007,0.7832065737418732,1.028561538252453,1.1311011360680077,1.1845540690117584,1.0,1.0,1.0,0.0,0.0,0.0
2.091414925336687,2.021110146789569,1.9534128292278965,1.7080578647173168,1.605518266901762,1.5520653339580113,1.0,1.0,1.0,0.0,0.0,0.0
1.3851452820166863,1.5361791422292423,1.704461592405327,1.7139018227256004,1.9535364763549194,1.9918839584726813,1.0,1.0,1.0,0.0,0.0,0.0
2.060431978543244,1.909398118330688,1.7411156681546034,1.73167543783433,1.492040784205011,1.4536933020872493,1.0,1.0,1.0,0.0,0.0,0.0
2.342845527218406,2.5937568869701497,2.8316515880809616,3.044942389454263,3.1492830344830067,3.1664860814277915,1.0,1.0,1.0,0.0,0.0,0.0
0.30218068918163027,0.051269329429886545,-0.18662537168092538,-0.3999161730542265,-0.5042568180829704,-0.5214598650277553,1.0,1.0,1.0,0.0,0.0,0.0
0.39304468568972695,0.6045554717604452,0.8206537376445926,0.9942454856493227,1.2406496946365666,1.5332545327246438,1.0,1.0,1.0,0.0,0.0,0.0
2.4775817166244503,2.266070930553732,2.0499726646695846,1.8763809166648546,1.6299767076776106,1.3373718695895334,1.0,1.0,1.0,0.0,0.0,0.0
0.33789325403094683,0.43118682347046894,0.4900521393967249,0.6036368181368545,0.6783174617673497,0.7066082142856658,1.0,1.0,0.0,0.0,0.0,0.0
1.251480991287355,1.158187421847833,1.099322105921577,0.9857374271814473,0.9110567835509521,0.8827660310326362,1.0,1.0,0.0,0.0,0.0,0.0
0.6836801602159903,0.7051712057386439,0.9641111385310577,1.0323892565612267,1.2794854497016228,1.556878066004377,1.0,1.0,0.0,0.0,0.0,0.0
0.5615682064799825,0.5400771609573289,0.2811372281649151,0.21285911013474607,-0.03423708300564998,-0.3116296993084042,1.0,1.0,0.0,0.0,0.0,0.0
1.493085172427377,1.564426794516251,1.6868364804874636,1.7413135611036703,1.7675246596898748,1.9689180213462532,1.0,1.0,0.0,0.0,0.0,0.0
0.5371899275967706,0.4658483055078966,0.3434386195366842,0.28896153892047743,0.26275044033427297,0.06135707867789475,1.0,1.0,0.0,0.0,0.0,0.0
2.625968643459761,2.7406112202166266,2.789566115772505,2.896747588336945,2.9889123646578115,3.181915567224003,1.0,1.0,0.0,0.0,0.0,0.0
1.256539624067782,1.1418970473109162,1.0929421517550377,0.9857606791905982,0.8935959028697316,0.7005927003035399,1.0,1.0,0.0,0.0,0.0,0.0
3.361262488020308,3.36490431593181,3.6246721443937258,3.878550698376437,4.001312057208227,4.157082519514486,1.0,1.0,0.0,0.0,0.0,0.0
3.3899384092103504,3.3862965812988484,3.1265287528369328,2.8726501988542217,2.7498888400224315,2.5941183777161734,1.0,1.0,0.0,0.0,0.0,0.0
1.9814787250386987,2.0446536889979194,2.1590635912767464,2.302400115855938,2.426838020448342,2.7143678865454453,1.0,1.0,0.0,0.0,0.0,0.0
2.1659678005365315,2.102792836577311,1.9883829342984838,1.8450464097192922,1.7206085051268885,1.4330786390297856,1.0,1.0,0.0,0.0,0.0,0.0
3.1069666094342088,3.140122766154077,3.347060348420401,3.639115856892531,3.6566527482627658,3.9093984699309177,1.0,1.0,0.0,0.0,0.0,0.0
2.1369662504328515,2.1038100937129833,1.8968725114466594,1.6048170029745292,1.5872801116042945,1.3345343899361424,1.0,1.0,0.0,0.0,0.0,0.0
1.098944906934756,1.1656539852394783,1.2112708626750381,1.3181249333250613,1.3793463881560375,1.3901067740551847,1.0,1.0,0.0,0.0,0.0,0.0
1.247153646061235,1.1804445677565127,1.1348276903209529,1.0279736196709297,0.9667521648399534,0.9559917789408062,1.0,1.0,0.0,0.0,0.0,0.0
0.7298453127607962,0.8505235916306473,0.8612760831588344,1.0937787322261014,1.3279743502088233,1.524096913554072,1.0,1.0,0.0,0.0,0.0,0.0
0.8234961456597628,0.7028178667899118,0.6920653752617246,0.4595627261944575,0.22536710821173558,0.0292445448664867,1.0,1.0,0.0,0.0,0.0,0.0
3.493582094883551,3.659840805797873,3.7687994205657063,3.9178694104014364,3.967078618206314,4.251630540565456,1.0,1.0,0.0,0.0,0.0,0.0
0.3799890477859986,0.21373033687167706,0.10477172210384368,-0.04429826773188643,-0.09350747553676395,-0.3780593978959059,1.0,1.0,0.0,0.0,0.0,0.0
3.0209748239349166,3.072379302697935,3.3421282111985997,3.3619873899016666,3.448289048995209,3.6168163884352893,1.0,1.0,0.0,0.0,0.0,0.0
0.512564049385182,0.46115957062216345,0.19141066212149888,0.17155148341843218,0.08524982432488952,-0.08327751511519056,1.0,1.0,0.0,0.0,0.0,0.0
2.3346585001326443,2.376628695706914,2.419745706942688,2.654625128755476,2.658483171283854,2.753049878688921,1.0,1.0,1.0,0.0,0.0,0.0
0.16598288505840297,0.12401268948413309,0.08089567824835894,-0.15398374356442865,-0.157841786092807,-0.2524084934978737,1.0,1.0,1.0,0.0,0.0,0.0
0.060051427672312974,0.0723688092493911,0.2331293105146801,0.32578211927116935,0.3380451736491687,0.5743066091593914,1.0,1.0,0.0,0.0,0.0,0.0
0.050695101538329235,0.03837771996125111,-0.1223827813040379,-0.21503559006052714,-0.2272986444385265,-0.46356007994874915,1.0,1.0,0.0,0.0,0.0,0.0
0.5696992757090634,0.7566344589855581,0.9425929229734531,1.0967478918644675,1.2494098329164829,1.4857054432289343,1.0,1.0,1.0,0.0,0.0,0.0
0.33349436565630186,0.14655918237980717,-0.03939928160808781,-0.19355425049910216,-0.34621619155111755,-0.5825118018635689,1.0,1.0,1.0,0.0,0.0,0.0
3.4957154758142095,3.7138122126060145,3.778026644272107,4.038412786332418,4.333511812699561,4.50128447408251,1.0,1.0,0.0,0.0,0.0,0.0
2.302531244706901,2.084434507915096,2.0202200762490037,1.7598339341886928,1.4647349078215501,1.2969622464386008,1.0,1.0,0.0,0.0,0.0,0.0
1.2878208691024273,1.389723071043755,1.521249011691528,1.808343521157719,2.089485628669679,2.261395590810741,1.0,1.0,0.0,0.0,0.0,0.0
0.2460939538783431,0.1441917519370154,0.012665811289242296,-0.2744286981769487,-0.5555708056889085,-0.7274807678299708,1.0,1.0,0.0,0.0,0.0,0.0
3.1968372284744335,3.389945854811437,3.455498048140565,3.7076869813978632,3.7642262354405402,3.815740525743046,1.0,1.0,0.0,0.0,0.0,0.0
2.0961675096452526,1.903058883308249,1.8375066899791213,1.5853177567218228,1.5287785026791458,1.4772642123766402,1.0,1.0,0.0,0.0,0.0,0.0
2.0704059039446845,2.310900182851507,2.4739459321948045,2.6921072689124537,2.8080582905103793,2.966005455874753,1.0,1.0,0.0,0.0,0.0,0.0
2.6345205555269606,2.394026276620138,2.2309805272768406,2.0128191905591915,1.8968681689612656,1.738921003596892,1.0,1.0,0.0,0.0,0.0,0.0
0.015906013934208763,0.12700104806836893,0.270176048679599,0.4471380891250807,0.5571147763015634,0.5820334308168401,1.0,1.0,0.0,0.0,0.0,0.0
2.727564359193517,2.6164693250593567,2.4732943244481267,2.296332284002645,2.1863555968261625,2.161436942310886,1.0,1.0,0.0,0.0,0.0,0.0
1.0293018746376625,1.2742907535572494,1.3157531276427767,1.46493499990392,1.6846524828478469,1.8757258917914044,1.0,1.0,0.0,0.0,0.0,0.0
1.5481862214807123,1.3031973425611254,1.261734968475598,1.1125530962144548,0.8928356132705281,0.7017622043269706,1.0,1.0,0.0,0.0,0.0,0.0
0.5102352674023243,0.673034436775134,0.8733078127263706,0.8856572543786326,1.1817887727015752,1.2062331167568392,1.0,1.0,0.0,0.0,0.0,0.0
2.2477396563266834,2.0849404869538737,1.8846671110026372,1.8723176693503751,1.5761861510274324,1.5517418069721685,1.0,1.0,0.0,0.0,0.0,0.0
1.0039363897504092,1.2474028391478673,1.5053019211416243,1.6413659085395393,1.7383797280735003,1.7741920418376498,1.0,1.0,1.0,0.0,0.0,0.0
0.029766356251197612,-0.2137000931462606,-0.47159917514001765,-0.6076631625379327,-0.7046769820718937,-0.7404892958360432,1.0,1.0,1.0,0.0,0.0,0.0
2.10430480989702,2.3702446679650118,2.61150561350171,2.838311792465015,2.8944220190874606,3.144519532658306,1.0,1.0,0.0,0.0,0.0,0.0
1.3508950890216542,1.0849552309536623,0.8436942854169639,0.6168881064536592,0.5607778798312136,0.31068036626036816,1.0,1.0,0.0,0.0,0.0,0.0
0.10244530047658934,0.12760756109204346,0.3954731404404496,0.5764473470513382,0.6668246868388246,0.6877338162338115,1.0,1.0,0.0,0.0,0.0,0.0
0.44039589424968795,0.4152336336342338,0.14736805428582767,-0.03360615232506087,-0.12398349211254729,-0.14489262150753418,1.0,1.0,0.0,0.0,0.0,0.0
1.807312585193633,1.9155795260086432,2.141666795233697,2.240708812783952,2.3909570539417575,2.532934668831342,1.0,1.0,0.0,0.0,0.0,0.0
3.2818786918404403,3.17361175102543,2.947524481800376,2.848482464250121,2.6982342230923155,2.556256608202731,1.0,1.0,0.0,0.0,0.0,0.0
3.1709031546930584,3.3200473519961506,3.6184416580127174,3.780165121769614,3.9919105711742846,4.150972524221123,1.0,1.0,0.0,0.0,0.0,0.0
1.584337747280482,1.4351935499773898,1.136799243960823,0.9750757802039262,0.7633303307992557,0.6042683777524173,1.0,1.0,0.0,0.0,0.0,0.0
0.9348408955943193,0.9436988461318515,1.0139592032890146,1.1411987781246655,1.345929872379128,1.635429937778111,1.0,1.0,0.0,0.0,0.0,0.0
0.2443094362223296,0.23545148568479735,0.16519112852763423,0.03795155369198336,-0.16677954056247918,-0.4562796059614622,1.0,1.0,0.0,0.0,0.0,0.0
2.3662760576978124,2.5520844735006945,2.809928661132928,2.9785481880434337,3.2350011842948567,3.337228675366949,1.0,1.0,0.0,0.0,0.0,0.0
1.721421266397623,1.5356128505947406,1.2777686629625071,1.1091491360520014,0.8526961398005782,0.7504686487284858,1.0,1.0,0.0,0.0,0.0,0.0
3.101563472110693,3.229149245402802,3.3579381680371148,3.5806218651233213,3.8002970635520597,3.8220057471556785,1.0,1.0,1.0,0.0,0.0,0.0
0.30716418038023097,0.17957840708812148,0.050789484453808764,-0.1718942126323976,-0.3915694110611361,-0.4132780946647549,1.0,1.0,1.0,0.0,0.0,0.0
2.2753079912976197,2.5072713392770645,2.5300313026493604,2.6157165466941565,2.639028146397751,2.936890320264066,1.0,1.0,0.0,0.0,0.0,0.0
1.0200808616578725,0.7881175136784276,0.7653575503061318,0.6796723062613357,0.6563607065577415,0.35849853269142656,1.0,1.0,0.0,0.0,0.0,0.0
2.0455474915241254,2.2942065961612563,2.3933407301072376,2.6137390946090973,2.768399587870922,3.018079390032156,1.0,1.0,0.0,0.0,0.0,0.0
0.10955874950071298,-0.13910035513641786,-0.23823448908239891,-0.45863285358425876,-0.6132933468460838,-0.8629731490073178,1.0,1.0,0.0,0.0,0.0,0.0
2.9994963375327357,3.2815441901652065,3.343101149456956,3.3753668824172753,3.6698438723834386,3.7302931793386542,1.0,1.0,0.0,0.0,0.0,0.0
3.062630145924552,2.780582293292081,2.7190253340003316,2.6867596010400123,2.392282611073849,2.3318333041186334,1.0,1.0,0.0,0.0,0.0,0.0
1.049698276770674,1.3495625589215083,1.5057355322925243,1.622206746064932,1.6399587248399827,1.773221057378021,1.0,1.0,0.0,0.0,0.0,0.0
1.7060690575593456,1.4062047754085112,1.2500318020374954,1.1335605882650877,1.115808609490037,0.9825462769519989,1.0,1.0,0.0,0.0,0.0,0.0
3.2356487665668188,3.2961850525265115,3.454683701026183,3.4653209833312775,3.5133486553999576,3.8022091975912304,1.0,1.0,0.0,0.0,0.0,0.0
2.011524624386969,1.950988338427276,1.7924896899276044,1.78185240762251,1.7338247355538299,1.444964193362557,1.0,1.0,0.0,0.0,0.0,0.0
2.9963172268154326,3.1607897386618693,3.2306277932489906,3.2954295438866477,3.434091723680677,3.5565193741685692,1.0,1.0,0.0,0.0,0.0,0.0
0.9587520431641108,0.7942795313176739,0.7244414767305524,0.6596397260928953,0.520977546298866,0.398549895810974,1.0,1.0,0.0,0.0,0.0,0.0
3.483034466999664,3.5790574598060774,3.6417524831768855,3.9415007002524316,4.145425241636697,4.374109044849005,1.0,1.0,0.0,0.0,0.0,0.0
3.163441530739756,3.0674185379333423,3.004723514562534,2.704975297486988,2.5010507561027224,2.2723669528904145,1.0,1.0,0.0,0.0,0.0,0.0
0.600758060124744,0.7080208258875919,0.8047442629739178,0.9999658509901397,1.2603592826785603,1.3262893335182295,1.0,1.0,1.0,0.0,0.0,0.0
1.040574944061353,0.9333121782985051,0.8365887412121792,0.6413671531959573,0.3809737215075366,0.31504367066786754,1.0,1.0,1.0,0.0,0.0,0.0
0.4204394468105667,0.6401652216267778,0.730643668314541,0.7874109758978436,0.9299881608501268,1.0481353510700198,1.0,1.0,0.0,0.0,0.0,0.0
2.87163656773988,2.651910792923669,2.5614323462359057,2.504665038652603,2.36208785370032,2.2439406634804273,1.0,1.0,0.0,0.0,0.0,0.0
1.5375098677280248,1.5810848014394887,1.8358094358054042,1.9618647196550842,2.13287834505476,2.299141833741397,1.0,1.0,0.0,0.0,0.0,0.0
0.16890604864488223,0.12533111493341834,-0.12939351943249724,-0.2554488032821771,-0.42646242868185313,-0.5927259173684898,1.0,1.0,0.0,0.0,0.0,0.0
2.922747955873496,2.9751746108558033,3.0217794847258683,3.2852080802435286,3.529894851014162,3.7442275769329356,1.0,1.0,1.0,0.0,0.0,0.0
0.09553668210557159,0.043110027123264304,-0.0034948467468008254,-0.26692344226446124,-0.5116102130350944,-0.7259429389538683,1.0,1.0,1.0,0.0,0.0,0.0
1.3905964371847612,1.6044020984744303,1.7459935731088054,1.9023572420831494,2.0349449366866432,2.1389711209259827,1.0,1.0,0.0,0.0,0.0,0.0
0.2633474092234869,0.04954174793381788,-0.0920497267005572,-0.24841339567490103,-0.381001090278395,-0.48502727451773453,1.0,1.0,0.0,0.0,0.0,0.0
3.0362171639868922,3.1434188806987673,3.3439869168040266,3.4927426793659437,3.7389346774631584,3.971515349543591,1.0,1.0,0.0,0.0,0.0,0.0
3.371497250710966,3.264295533999091,3.063727497893832,2.914971735331915,2.6687797372347,2.4361990651542675,1.0,1.0,0.0,0.0,0.0,0.0
3.24938200667228,3.333808502983575,3.35652261215509,3.6114080955116816,3.626361811568481,3.7636266798703053,1.0,1.0,0.0,0.0,0.0,0.0
1.9999272000266353,1.9155007037153398,1.8927865945438245,1.637901111187233,1.6229473951304336,1.4856825268286096,1.0,1.0,0.0,0.0,0.0,0.0
0.45897750515265084,0.6380827545419148,0.7731143291542512,0.945366371678148,1.154990654463347,1.4127676384152572,1.0,1.0,0.0,0.0,0.0,0.0
3.1421460231692677,2.963040773780004,2.8280091991676675,2.6557571566437708,2.4461328738585717,2.1883558899066617,1.0,1.0,0.0,0.0,0.0,0.0
0.1379522600586489,0.30772425221549826,0.32492152510658523,0.5405640332946169,0.7481019649576491,0.9245403914033771,1.0,1.0,0.0,0.0,0.0,0.0
0.2864096992129613,0.11663770705611196,0.09944043416502497,-0.11620207402300663,-0.3237400056860389,-0.5001784321317668,1.0,1.0,0.0,0.0,0.0,0.0
1.5572647740684256,1.6588542584204067,1.6803032377981602,1.8964269160621021,2.142269810505148,2.156602852123606,1.0,1.0,0.0,0.0,0.0,0.0
1.1825275024284767,1.0809380180764956,1.0594890386987421,0.8433653604348001,0.5975224659917541,0.5831894243732962,1.0,1.0,0.0,0.0,0.0,0.0
0.3412550163553152,0.4752160860353979,0.5766327564222694,0.8661356106254409,1.0267055511055503,1.0549871478716581,1.0,1.0,0.0,0.0,0.0,0.0
3.1405688245719054,3.0066077548918226,2.9051910845049513,2.61568823030178,2.4551182898216704,2.4268366930555625,1.0,1.0,0.0,0.0,0.0,0.0
0.4232264138884651,0.6542348150622875,0.7653410388577607,1.0095904979144392,1.2164298228086663,1.2860460992706524,1.0,1.0,0.0,0.0,0.0,0.0
3.201151484159093,2.970143082985271,2.8590368591897977,2.6147874001331193,2.407948075238892,2.338331798776906,1.0,1.0,0.0,0.0,0.0,0.0
0.5621464207404144,0.6615197391726131,0.8336278618556967,0.9108428795583994,1.1901874074927208,1.2383516393249632,1.0,1.0,0.0,0.0,0.0,0.0
0.6260532488313976,0.5266799303991989,0.3545718077161153,0.2773567900134126,-0.0019877379209087276,-0.05015196975315121,1.0,1.0,0.0,0.0,0.0,0.0
1.6156650938483827,1.844515355386055,2.044171006006446,2.209979580777333,2.4328618298434934,2.6955179468227892,1.0,1.0,0.0,0.0,0.0,0.0
2.6038474083238503,2.374997146786178,2.1753414961657866,2.0095329213948996,1.7866506723287392,1.5239945553494434,1.0,1.0,0.0,0.0,0.0,0.0
3.0403572575366344,3.0416094709550894,3.267032466056592,3.32184770219261,3.429060081670736,3.7136209454507565,1.0,1.0,0.0,0.0,0.0,0.0
1.4475650765754946,1.4463128631570399,1.2208898680555371,1.1660746319195194,1.0588622524413929,0.7743013886613725,1.0,1.0,0.0,0.0,0.0,0.0
0.5323502625776744,0.7927441019794776,1.0263226578259927,1.2354815859985768,1.3899022981449836,1.6170005807941348,1.0,1.0,0.0,0.0,0.0,0.0
1.0686101263882297,0.8082162869864264,0.5746377311399113,0.36547880296732727,0.21105809082092045,-0.016040191828230854,1.0,1.0,0.0,0.0,0.0,0.0
0.4727268132724726,0.5488493134931799,0.5937237735420784,0.811129051248808,0.9915861198837759,1.228189910816998,1.0,1.0,0.0,0.0,0.0,0.0
0.5030376836445496,0.4269151834238424,0.3820407233749439,0.16463544566821428,-0.015821622966753657,-0.25242541389997586,1.0,1.0,0.0,0.0,0.0,0.0
0.605398415575658,0.8296259803026038,0.9375972864195229,1.1174797850248304,1.1925309620199918,1.3486837307983286,1.0,1.0,0.0,0.0,0.0,0.0
1.998117580418609,1.7738900156916633,1.665918709574744,1.4860362109694367,1.4109850339742753,1.2548322651959385,1.0,1.0,0.0,0.0,0.0,0.0
1.008786024250665,1.248077766949682,1.310194951849895,1.4623614084488985,1.6248040286346745,1.6469862948826113,1.0,1.0,0.0,0.0,0.0,0.0
2.772960023462529,2.533668280763512,2.471551095863299,2.3193846392642956,2.1569420190785196,2.1347597528305826,1.0,1.0,0.0,0.0,0.0,0.0
1.796530798191362,1.9099224356963043,2.183162026083496,2.243388992733584,2.4846876589296203,2.6028491998916556,1.0,1.0,0.0,0.0,0.0,0.0
1.4540170041266742,1.340625366621732,1.0673857762345402,1.0071588095844521,0.765860143388416,0.6476986024263809,1.0,1.0,0.0,0.0,0.0,0.0
2.6805724513070412,2.805967677186386,3.001494353887911,3.0077150119832874,3.2962950830048845,3.453267414613606,1.0,1.0,0.0,0.0,0.0,0.0
0.32047574667104106,0.19508052079169635,-0.00044615590982888254,-0.006666814005205323,-0.29524688502680224,-0.45221921663552367,1.0,1.0,0.0,0.0,0.0,0.0
2.209322153140597,2.342991928960337,2.4938050193834815,2.5629479060483495,2.7477363634667764,2.8535540173671903,1.0,1.0,1.0,0.0,0.0,0.0
1.0385163738643284,0.9048465980445882,0.7540335076214439,0.6848906209565758,0.5001021635381487,0.394284509637735,1.0,1.0,1.0,0.0,0.0,0.0
0.43178254076212114,0.6970652616992717,0.9960562357345122,1.1339944838522924,1.415994203080483,1.6481959908035093,1.0,1.0,0.0,0.0,0.0,0.0
1.1990691258055812,0.9337864048684306,0.6347954308331902,0.49685718271541,0.2148574634872193,-0.017344324235807007,1.0,1.0,0.0,0.0,0.0,0.0
3.145413065613097,3.223777596457106,3.2855972356836793,3.455629578973487,3.5707336491086723,3.806215208772827,1.0,1.0,1.0,0.0,0.0,0.0
2.412877871671839,2.3345133408278302,2.272693701601257,2.1026613583114493,1.9875572881762642,1.7520757285121094,1.0,1.0,1.0,0.0,0.0,0.0
2.138436704797941,2.3243759507435606,2.5096651509736176,2.775439642163687,2.8827511540757897,3.139150126479377,1.0,1.0,1.0,0.0,0.0,0.0
0.48994916204338046,0.3040099160977606,0.11872071586770352,-0.14705377532236577,-0.2543652872344683,-0.5107642596380555,1.0,1.0,1.0,0.0,0.0,0.0
3.0597217413085813,3.323188656352709,3.326002419221054,3.5680991151772368,3.825445150414737,3.874491606474777,1.0,1.0,0.0,0.0,0.0,0.0
1.7824886385047143,1.5190217234605865,1.5162079605922412,1.2741112646360584,1.0167652293985583,0.967718773338518,1.0,1.0,0.0,0.0,0.0,0.0
0.6859878915975788,0.9741592705067512,1.113796691530535,1.3990521065806858,1.452609769225059,1.5234710831206524,1.0,1.0,0.0,0.0,0.0,0.0
2.803112513393728,2.514941134484556,2.375303713460772,2.0900482984106215,2.0364906357662482,1.9656293218706549,1.0,1.0,0.0,0.0,0.0,0.0
0.2781842395032955,0.5729537460480081,0.7780100867002665,0.7826773118208609,0.8209174708933713,1.0367536827489106,1.0,1.0,0.0,0.0,0.0,0.0
3.2232689279980082,2.928499421453296,2.7234430808010375,2.718775855680443,2.6805356966079326,2.4646994847523933,1.0,1.0,0.0,0.0,0.0,0.0
1.9559436201118805,1.9633814205908053,2.185499620199884,2.341683549545305,2.432783129480095,2.5265397242891945,1.0,1.0,0.0,0.0,0.0,0.0
3.028884957065822,3.021447156586897,2.7993289569778184,2.6431450276323973,2.5520454476976075,2.458288852888508,1.0,1.0,0.0,0.0,0.0,0.0
2.378419769346801,2.3900542539224383,2.6739821284915704,2.7183664066512,2.8620334219483756,2.8903911127509048,1.0,1.0,0.0,0.0,0.0,0.0
2.817104913171833,2.8054704285961956,2.5215425540270635,2.477158275867434,2.3334912605702582,2.305133569767729,1.0,1.0,0.0,0.0,0.0,0.0
2.812827763117369,3.094062983060437,3.246096315255539,3.5211893145580735,3.702562695621257,3.773159193747819,1.0,1.0,0.0,0.0,0.0,0.0
0.6217507892116316,0.34051556926856313,0.188482237073461,-0.08661076222907321,-0.26798414329225645,-0.3385806414188182,1.0,1.0,0.0,0.0,0.0,0.0
3.1405126855530714,3.1503741324456205,3.3795832794786405,3.482628640909454,3.656701996316854,3.702389862247466,1.0,1.0,0.0,0.0,0.0,0.0
0.40467116220344274,0.39480971531089376,0.16560056827787398,0.06255520684706033,-0.11151814856033977,-0.15720601449095203,1.0,1.0,0.0,0.0,0.0,0.0
3.1203722601684025,3.1236659800758075,3.4091018903016828,3.4983331491595187,3.650454433255222,3.722678960576724,1.0,1.0,0.0,0.0,0.0,0.0
0.7705174194804314,0.7672236995730263,0.4817877893471509,0.3925565304893148,0.24043524639361166,0.16821071907210938,1.0,1.0,0.0,0.0,0.0,0.0
1.746264863735932,1.978301572702581,2.094919222470039,2.3480158026828857,2.4923251480022586,2.5757006243185256,1.0,1.0,0.0,0.0,0.0,0.0
2.3941908285709648,2.162154119604316,2.0455364698368586,1.7924398896240115,1.6481305443046386,1.5647550679883715,1.0,1.0,0.0,0.0,0.0,0.0
2.6193961310942853,2.6751988673783114,2.942708592234213,2.9569090419023354,3.0043853128122926,3.2615098589098594,1.0,1.0,0.0,0.0,0.0,0.0
3.2422893762719656,3.1864866399879395,2.918976915132038,2.9047764654639154,2.8573001945539582,2.6001756484563914,1.0,1.0,0.0,0.0,0.0,0.0
0.7096019319884166,0.7936209368558551,0.8096196054980487,0.9842616513786286,1.2220866647892918,1.3392280823717684,1.0,1.0,0.0,0.0,0.0,0.0
0.4777966607358201,0.3937776558683816,0.3777789872261881,0.20313694134560814,-0.03468807206505506,-0.15182948964753168,1.0,1.0,0.0,0.0,0.0,0.0
1.1084673336526187,1.2466981497905025,1.2992699889728088,1.5794908409305248,1.7763141342227724,1.9610825440403146,1.0,1.0,0.0,0.0,0.0,0.0
2.0469628132920974,1.9087319971542136,1.8561601579719074,1.5759393060141913,1.3791160127219437,1.1943476029044016,1.0,1.0,0.0,0.0,0.0,0.0
2.0707390022653915,2.1425786355768763,2.1787072311431803,2.373167651408106,2.630203968830872,2.7260295332909097,1.0,1.0,0.0,0.0,0.0,0.0
2.1632356077869037,2.091395974475419,2.055267378909115,1.860806958644189,1.6037706412214234,1.5079450767613856,1.0,1.0,0.0,0.0,0.0,0.0
2.9007361171630306,2.9373602055388943,3.006643650111784,3.1907848356175808,3.3685370695946313,3.620991465024659,1.0,1.0,0.0,0.0,0.0,0.0
3.0209331363023666,2.984309047926503,2.9150256033536133,2.7308844178478164,2.553132183870766,2.3006777884407383,1.0,1.0,0.0,0.0,0.0,0.0
